Unnamed: 0,Starters,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
0,Jaime Jaquez Jr.,38:29,6.0,13.0,0.462,0.0,3.0,0.0,3.0,4.0,0.75,3.0,1.0,4.0,2.0,4.0,0.0,2.0,2.0,15.0,-17.0
1,Bam Adebayo,35:45,6.0,17.0,0.353,0.0,2.0,0.0,9.0,13.0,0.692,3.0,12.0,15.0,4.0,0.0,0.0,3.0,3.0,21.0,-12.0
2,Tyler Herro,34:35,4.0,13.0,0.308,4.0,8.0,0.5,0.0,0.0,0.0,0.0,6.0,6.0,6.0,2.0,0.0,3.0,1.0,12.0,-29.0
3,Jamal Cain,34:31,4.0,12.0,0.333,1.0,4.0,0.25,0.0,0.0,0.0,3.0,0.0,3.0,1.0,1.0,1.0,0.0,3.0,9.0,-22.0
4,Kyle Lowry,24:24,3.0,5.0,0.6,0.0,1.0,0.0,2.0,2.0,1.0,1.0,0.0,1.0,3.0,0.0,0.0,3.0,3.0,8.0,-19.0
6,Duncan Robinson,26:05,3.0,8.0,0.375,3.0,7.0,0.429,6.0,6.0,1.0,0.0,1.0,1.0,2.0,0.0,0.0,1.0,1.0,15.0,-3.0
7,Kevin Love,22:30,7.0,11.0,0.636,1.0,5.0,0.2,2.0,2.0,1.0,2.0,2.0,4.0,3.0,0.0,2.0,1.0,2.0,17.0,5.0
8,R.J. Hampton,11:34,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,9.0
9,Thomas Bryant,3:22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-6.0
10,Nikola Jović,2:55,1.0,2.0,0.5,1.0,2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,3.0
11,Cole Swider,2:55,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0
12,Orlando Robinson,2:55,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.5,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,3.0
