Unnamed: 0,Starters,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
0,Tre Jones,35:10,7.0,13.0,0.538,0.0,2.0,0.0,4.0,4.0,1.0,2.0,3.0,5.0,6.0,1.0,0.0,3.0,2.0,18.0,-9.0
1,Devin Vassell,34:48,14.0,21.0,0.667,6.0,9.0,0.667,0.0,0.0,0.0,1.0,5.0,6.0,4.0,1.0,0.0,0.0,0.0,34.0,-10.0
2,Jeremy Sochan,32:35,3.0,11.0,0.273,1.0,5.0,0.2,2.0,2.0,1.0,2.0,6.0,8.0,5.0,2.0,1.0,1.0,1.0,9.0,-14.0
3,Victor Wembanyama,26:11,10.0,18.0,0.556,2.0,8.0,0.25,5.0,6.0,0.833,3.0,6.0,9.0,1.0,1.0,5.0,5.0,5.0,27.0,-11.0
4,Julian Champagnie,20:54,0.0,4.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,-3.0
6,Keldon Johnson,29:58,5.0,17.0,0.294,2.0,8.0,0.25,2.0,2.0,1.0,2.0,8.0,10.0,1.0,0.0,0.0,1.0,1.0,14.0,7.0
7,Cedi Osman,28:09,4.0,7.0,0.571,3.0,6.0,0.5,2.0,3.0,0.667,0.0,2.0,2.0,5.0,3.0,0.0,1.0,3.0,13.0,10.0
8,Blake Wesley,14:56,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,3.0,0.0,6.0
9,Dominick Barlow,14:47,3.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,4.0,1.0,2.0,0.0,1.0,6.0,5.0
10,Sandro Mamukelashvili,2:30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,-1.0
11,Malaki Branham,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,Mamadi Diakite,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,Devonte' Graham,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
